-41.715820
-58.025146
-63.139893
-57.713867
-45.227051
-31.180664
-17.388428
-4.835449
-1.546875
-1.091064
-0.777344
-0.579590
-0.433594
-0.375244
-0.278320
-0.200195
-0.200439
-0.223633
-0.132324
-0.141846
-0.117188
-47.515137
-59.234863
-58.580078
-49.298584
-33.472168
-19.506104
-6.181641
-1.577148
-1.067871
-0.709473
-0.524902
-0.372070
-0.291992
-0.212891
-0.154785
-0.119385
-0.150391
-0.059326
-0.121582
-0.133545
-0.098389
-51.708740
-56.659424
-50.687744
-37.739258
-21.814209
-7.729492
-1.688477
-1.063965
-0.694336
-0.488037
-0.338379
-0.229980
-0.191406
-0.100098
-0.066162
-0.065430
-0.011963
-0.071533
-0.054688
-0.034668
-0.083740
-52.753174
-51.784668
-40.958008
-25.245605
-9.941650
-1.791748
-1.088623
-0.686035
-0.418945
-0.309814
-0.171387
-0.139648
-0.059570
-0.027588
0.007812
-0.000977
0.031250
0.030029
0.054199
0.010254
0.019775
-51.561523
-44.827881
-28.389160
-13.063232
-2.038086
-1.101074
-0.668945
-0.391602
-0.253662
-0.097656
-0.056641
0.038818
0.033203
0.086670
0.063232
0.074707
0.102295
0.038086
0.036865
0.082520
0.020752
-45.707764
-32.405762
-16.755859
-2.372803
-1.217285
-0.675293
-0.322266
-0.187500
-0.082764
0.021240
0.104248
0.127686
0.168213
0.146973
0.156006
0.080566
0.144775
0.107910
0.120605
0.109375
0.079590
-38.376953
-21.021240
-4.958252
-1.387451
-0.673096
-0.355713
-0.124756
-0.014893
0.062500
0.154053
0.121582
0.224854
0.164062
0.148926
0.159424
0.153564
0.156738
0.142090
0.146484
0.154297
0.150391
-25.613525
-8.945068
-1.620850
-0.722900
-0.285645
-0.096680
0.052246
0.143066
0.197266
0.198486
0.243164
0.235596
0.246094
0.215088
0.200439
0.210205
0.205078
0.261230
0.242676
0.228760
0.221191
-13.843750
-2.062256
-0.832520
-0.270508
-0.023193
0.123535
0.229492
0.256592
0.298828
0.298584
0.299805
0.279785
0.320557
0.304443
0.318115
0.253174
0.255371
0.282959
0.286621
0.293457
0.300293
-3.045410
-0.986328
-0.327393
-0.010742
0.147949
0.278076
0.334229
0.311035
0.339355
0.372803
0.390625
0.360596
0.360352
0.347656
0.298096
0.334717
0.294678
0.298584
0.291748
0.286865
0.354492
-1.291748
-0.397461
-0.005371
0.181396
0.287842
0.353760
0.379883
0.393066
0.393799
0.372803
0.375000
0.396240
0.362305
0.404541
0.362549
0.367920
0.407227
0.349854
0.367188
0.366943
0.377930
-0.524414
-0.010742
0.262207
0.377930
0.386230
0.444336
0.461670
0.450684
0.452148
0.427734
0.444824
0.425537
0.455322
0.409424
0.419922
0.454834
0.424072
0.453857
0.462646
0.470703
0.442139
-0.032227
0.243896
0.398926
0.453613
0.476562
0.514893
0.541748
0.504883
0.506348
0.488770
0.493408
0.467773
0.500732
0.472412
0.464355
0.470947
0.451904
0.516602
0.512695
0.495117
0.485352
0.245361
0.424316
0.528809
0.552002
0.630859
0.564209
0.535645
0.602295
0.555420
0.560059
0.523926
0.568115
0.565430
0.559814
0.568848
0.518799
0.574219
0.585693
0.535400
0.523682
0.529053
0.441406
0.578613
0.639160
0.607422
0.606201
0.604980
0.593018
0.635742
0.595215
0.615723
0.610840
0.606689
0.601074
0.576904
0.611572
0.573975
0.581299
0.618164
0.568604
0.595947
0.622314
0.593750
0.630615
0.683350
0.668945
0.654785
0.671143
0.664795
0.667236
0.647705
0.638184
0.647217
0.612793
0.643799
0.645508
0.607422
0.641602
0.634521
0.629639
0.667725
0.627930
0.663574
0.727539
0.747070
0.742676
0.722656
0.693115
0.697266
0.674561
0.688721
0.685791
0.653564
0.680908
0.644775
0.665039
0.673584
0.704834
0.672363
0.650391
0.675049
0.665771
0.679199
0.709717
0.796631
0.765381
0.752686
0.747314
0.744873
0.751221
0.710693
0.761230
0.720459
0.744629
0.695801
0.703857
0.698242
0.705078
0.750000
0.709229
0.757812
0.759766
0.774902
0.780518
0.800781
0.869141
0.811523
0.810547
0.769287
0.817871
0.770508
0.814941
0.790283
0.770264
0.745605
0.726807
0.767578
0.763184
0.778076
0.798584
0.796631
0.814941
0.785645
0.838135
0.861328
0.874512
0.846924
0.832031
0.812256
0.806641
0.818604
0.812744
0.801514
0.800293
0.838379
0.849854
0.829590
0.822754
0.799561
0.828125
0.811523
0.856201
0.833252
0.862793
0.859619
0.477539
4.883301
0.885986
0.880859
0.870361
0.857422
0.855713
0.855469
0.870850
0.863525
0.864746
0.888672
0.875732
0.868164
0.864014
0.861084
0.901367
0.871582
0.922119
0.530029
5.174805
14.692871
24.453369
